2018-06-21 14:15:24,696 - INFO         - __main__             - uv_vs_clouds.py          - 14   - ************      Program Started      ************

2018-06-21 14:15:24,696 - INFO         - csv                  - csv.py                   - 13   - create_csv_file function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-21__UTC11-15-24.csv
2018-06-21 14:15:48,442 - INFO         - data                 - data.py                  - 337  - Extracted cloud coverage value: 12
2018-06-21 14:15:48,443 - INFO         - data                 - data.py                  - 340  - Extracted Direct Normal Irradiance value: 618
2018-06-21 14:15:48,443 - INFO         - data                 - data.py                  - 343  - Extracted Diffuse Horizontal Irradiance value: 300
2018-06-21 14:15:48,443 - INFO         - data                 - data.py                  - 346  - Extracted Global Horizontal Irradiance value: 883
2018-06-21 14:15:48,446 - INFO         - csv                  - csv.py                   - 32   - add_entry function was called with parameters: C:\myDirectory\uvApplication\UV_Application\csv_files, results__2018-06-21__UTC11-15-24.csv
2018-06-21 14:15:48,460 - INFO         - csv                  - csv.py                   - 40   - Added entry to csv file
2018-06-21 14:15:48,460 - INFO         - __main__             - uv_vs_clouds.py          - 34   - ** New loop cycle started for latitude: 45.4408 and longitude: 12.3155 **

2018-06-21 14:15:48,461 - INFO         - __main__             - uv_vs_clouds.py          - 37   - Location for given latitude and longitude: Venice
2018-06-21 14:15:48,461 - INFO         - data                 - data.py                  - 414  - function: "get_local_time" was called
2018-06-21 14:15:48,461 - INFO         - data                 - data.py                  - 417  - Fetched Unix (Epoch) Time UTC: 1529579748.4617283
2018-06-21 14:15:48,461 - INFO         - data                 - data.py                  - 427  - Sending http request: GET , https://maps.googleapis.com/maps/api/timezone/json?location=45.4408,12.3155&timestamp=1529579748.4617283&key=AIzaSyDRZy0h1Tl5Q1CCctsjysXDt7itqS9-UJQ
2018-06-21 14:15:48,755 - INFO         - data                 - data.py                  - 431  - Received google time reply: {'dstOffset': 3600, 'rawOffset': 3600, 'status': 'OK', 'timeZoneId': 'Europe/Rome', 'timeZoneName': 'Central European Summer Time'}
2018-06-21 14:15:48,755 - INFO         - data                 - data.py                  - 435  - Got local time Unix format: 1529586948.4617283
2018-06-21 14:15:48,755 - INFO         - data                 - data.py                  - 438  - Got local time human format: 2018-06-21 13:15:48
2018-06-21 14:15:48,756 - INFO         - data                 - data.py                  - 37   - function: "get_uv_risk" was called
2018-06-21 14:15:48,756 - INFO         - data                 - data.py                  - 50   - Sending http request: GET  http://api.openuv.io/api/v1/uv?lat=45.4408&lng=12.3155 , {'x-access-token': '92096e5152c61f0d3f5c64a3e89fa55e'}
2018-06-21 14:15:49,086 - INFO         - data                 - data.py                  - 54   - Got reply: {'result': {'uv': 8.8135, 'uv_time': '2018-06-21T11:15:49.014Z', 'uv_max': 8.8135, 'uv_max_time': '2018-06-21T11:13:43.479Z', 'ozone': 323.1, 'ozone_time': '2018-06-21T09:05:58.408Z', 'safe_exposure_time': {'st1': 19, 'st2': 23, 'st3': 30, 'st4': 38, 'st5': 61, 'st6': 113}, 'sun_info': {'sun_times': {'solarNoon': '2018-06-21T11:13:43.479Z', 'nadir': '2018-06-20T23:13:43.479Z', 'sunrise': '2018-06-21T03:23:26.401Z', 'sunset': '2018-06-21T19:04:00.557Z', 'sunriseEnd': '2018-06-21T03:27:09.619Z', 'sunsetStart': '2018-06-21T19:00:17.339Z', 'dawn': '2018-06-21T02:45:29.277Z', 'dusk': '2018-06-21T19:41:57.680Z', 'nauticalDawn': '2018-06-21T01:54:43.461Z', 'nauticalDusk': '2018-06-21T20:32:43.497Z', 'nightEnd': '2018-06-21T00:45:51.082Z', 'night': '2018-06-21T21:41:35.875Z', 'goldenHourEnd': '2018-06-21T04:09:11.188Z', 'goldenHour': '2018-06-21T18:18:15.769Z'}, 'sun_position': {'azimuth': 0.030150197075113544, 'altitude': 1.1866838845741932}}}}
2018-06-21 14:15:49,086 - INFO         - data                 - data.py                  - 58   - Extracted safe exposure time values: [19, 23, 30, 38, 61, 113]
2018-06-21 14:15:49,086 - INFO         - data                 - data.py                  - 61   - Extracted UV Index value: 8.8135
2018-06-21 14:15:49,087 - INFO         - data                 - data.py                  - 64   - Extracted Ozone value: 323.1
2018-06-21 14:15:49,087 - INFO         - data                 - data.py                  - 67   - Extracted Sun altitude value: 67.99 
2018-06-21 14:15:49,087 - INFO         - __main__             - uv_vs_clouds.py          - 42   - Received safe exposure time values: [19, 23, 30, 38, 61, 113]
2018-06-21 14:15:49,087 - INFO         - __main__             - uv_vs_clouds.py          - 43   - Received UV Index values: 8.8135
2018-06-21 14:15:49,088 - INFO         - __main__             - uv_vs_clouds.py          - 44   - Received Ozone values: 323.1
2018-06-21 14:15:49,088 - INFO         - __main__             - uv_vs_clouds.py          - 45   - Received sun altitude values: 67.99
2018-06-21 14:15:49,088 - INFO         - data                 - data.py                  - 318  - function: "get_combined_data_solcast" was called
2018-06-21 14:15:49,088 - INFO         - data                 - data.py                  - 329  - Sending http request: GET  https://api.solcast.com.au/radiation/forecasts?latitude=45.4408&longitude=12.3155&api_key=fJxPhN60I9rweds-KkfikmCHlYdNdgSI&format=json
